TwoFactor1	TwoFactor2	Linear01	Linear02	Linear03	Linear04	Linear05	Linear06	Linear07	Linear08	Linear09	Linear10	Linear11	Linear12	Linear13	Linear14	Linear15	Linear16	Linear17	Linear18	Linear19	Linear20	Nonlinear1	Nonlinear2	Nonlinear3	Class
0.327741351664905	0.147623101099566	-0.56751370057227	-1.00484313390856	0.668242691118904	-2.16450027299138	0.264849626720105	0.608299479667248	1.26199375282513	1.10155520472038	1.59506999852438	1.11686828461281	-0.274385396565239	-1.53343305359689	0.30800354862055	-0.788563626306656	-1.08158753355097	-0.0450165363592741	0.115459961982061	1.8241773973476	0.699172212705131	-0.27148578036689	0.232368434313685	0.218521393835545	0.846618024865165	Class1
0.033002772518325	0.512744011901205	0.561857434578542	-1.59244691722026	0.71502250733186	1.01635482572154	0.222862640518251	-0.00623401361467975	0.62026177036206	-1.44154168555402	1.89568893077964	-0.79112707053623	-1.22213632066162	0.640432015846725	-1.10458811916482	1.41536032203294	-0.127416672482005	-0.474023605502313	-0.415108746975109	-0.0755373688460514	2.11759038560247	-1.03238018217584	-0.274635623209178	0.348857369506732	0.10896807233803	Class1
0.393220256550245	0.412888475255002	0.155713692935572	-0.629113546620787	-0.0771471310351488	-1.76214967338391	-1.24913220629557	0.43114091257651	0.00459925731172173	0.96895269905781	0.977138397245571	0.514471955444787	1.05637066741846	0.239566781376668	-0.0268668457643859	-0.834814939345026	0.156921171105563	1.69499183541682	-2.52523747726272	0.381904465528198	0.981436330415953	-0.161644377479441	0.140008396469057	0.241173256887123	0.798487428808585	Class1
0.146797373663812	1.04713152407705	-0.14703319496067	1.25863388254557	-0.101184034341828	-0.574264771683402	0.361273471649775	1.58787217496559	-2.33933209001914	-0.949328367513782	0.485558557423136	-0.498445973719072	-0.071934303672445	1.65344874804743	-0.089788095140808	0.328622121104716	2.26126815224327	-0.412621476608851	2.70609931434772	-2.94728820056641	-1.14228131783688	1.16300922556256	-0.374649289995432	0.92093992116861	0.208205348579213	Class1
2.35785975842455	1.44944204970392	0.114559503457278	-0.752316678456191	0.110358631485465	0.113356046473166	-0.401306753796589	1.38568751594846	-0.159059480434512	1.37474576830284	-2.26985296983947	0.525434119861619	-0.264707224812747	0.470003283950735	-0.244339817930827	0.603071896799288	1.87274123019421	-2.79199071553844	2.25110223735042	-0.53646151079295	-1.42278368148803	-0.601777306505145	-0.679636501241475	0.262500463984907	0.0874100977089256	Class1
-3.66174219032051	-1.99694085555211	-0.0559602588737745	0.100369892465915	-1.46847193112208	0.453995801353356	-0.591030844388699	0.803228142138888	0.141951067996794	-0.532819053200822	0.452072075591277	-0.205078314925208	1.93680739781718	-1.07215305812063	-0.862969993058684	-1.96926573554192	-0.602909106542436	1.78732643792987	-1.52782419232051	-0.653535689713029	-0.750496333084749	-1.27759616520958	-0.583532002288848	0.0139479772187769	0.635307668242604	Class1
-1.91536402625931	-0.19740047202754	1.86617229522382	1.47719451907342	-0.436413216123174	-1.33943529919617	1.28155469356602	-2.00828869778889	-1.18335402093447	0.933576649254082	0.24378229636301	0.93465262797289	1.18015131132089	0.606514351739853	0.151528052262612	-0.0849754507740074	-2.03108295475325	0.0507990562647198	-0.636624147323954	0.435667802936017	-0.20106015268007	0.0701180631686632	-0.117115027271211	0.122267661383376	0.299998904345557	Class1
-0.00959978633705535	0.30400103223755	-1.4456123909837	1.25995248831782	0.758284022785818	0.0134429333067564	1.89060013230773	-1.23349958807953	-0.227050864623868	0.173885071245949	0.524795964308478	-1.4113108256895	0.178334078066918	-0.750637211876164	0.0965576836737191	0.118798827156249	0.087970247999943	-1.12633278873176	-0.277294884372503	-0.58199534134189	0.129515869566866	-0.382380808820569	-0.170566550921649	0.795957740163431	0.83057055529207	Class1
0.385432335054113	-1.50601806899548	0.704382165174712	-0.226952707650366	0.373863900122086	-1.40490521660511	-0.847432926022542	2.59081346549219	0.0154124323775411	1.00440926692147	0.0448252171231431	0.125272100763147	-0.347772118921992	-1.31045717305984	0.062096039900917	-0.186543286535149	0.148680146571543	-0.36612240634292	0.562807283943145	-1.01552490503647	2.32192526210539	0.297539492699449	0.65010348148644	0.128772374708205	0.413672832306474	Class1
0.255603163724938	0.864125669035105	-1.01852616059483	1.66034256617174	-0.832583525082033	-0.447569334709702	-1.07307089928235	0.44525361146179	1.36963725473302	-1.85985724923043	0.593414192636906	-1.00325238839725	-0.970621864987942	0.788302507519946	-1.25217066544272	1.03299674092239	-0.464628512382201	0.388874533702993	0.0469450678612801	1.8084376743329	-1.8171082614772	0.17496215829831	-0.0918412962928414	0.0470634992234409	0.57947126426734	Class1
0.869931116848518	1.21422309552524	1.34903370717532	-0.613186397132934	0.512711220756267	-0.258458843625851	0.127720206595178	-0.799915335154715	2.01981744584048	-0.37893852302213	1.42480667885623	-0.669138091747315	0.216567520593574	2.03861724631654	-1.11438357262296	-0.703128852144728	1.38108244183885	0.21493137036888	0.231522037335377	0.465629375107919	0.555123018329872	0.167463448275416	0.280172488186508	0.643987632822245	0.412287061335519	Class1
-0.417336838432448	-0.485948380177201	-2.14666344445049	1.06030401416993	0.497475317243313	-0.353007986529911	-1.14646931988182	-1.0895375690136	-0.7053348471226	-1.66197668128838	-0.789164046037146	0.664025396341856	-2.44722365659309	-0.886590370071055	1.09530588546301	-1.50853717998336	-1.03960111471008	-0.407244494014911	1.07338089591154	-0.0853059877062778	-0.503693146023703	0.110292545059309	0.368593850173056	0.48880435875617	0.917002359870821	Class1
0.255639223116263	-0.439233978892535	-0.78871454082085	-2.61285806950329	1.05541132948347	-0.359536987315055	0.184504609851897	-0.134191488345745	0.268288129569751	1.47231422840604	-0.379254601663849	1.12028351509836	1.08779536616863	-0.275118740898253	-0.475336925840053	1.76315941703357	-1.2227956161788	-0.480576502527089	0.773068439205576	0.373649161631864	0.970270457921298	0.369502349448466	0.150941102765501	0.560958185233176	0.50919554871507	Class1
0.0993276487721872	-0.606822824984059	-0.705599847533427	0.00991022512662704	-1.51608984885286	-0.918378197596271	1.56010651138937	-0.140760448616714	0.830072500779824	-0.299413626480614	-1.7804081664749	0.833997849794359	-0.935442391188171	-1.31541643937029	-0.399791611066096	2.19517574070498	-2.10328342835326	0.0382759689159539	0.636770765963895	-0.440549455982999	-0.417866594101565	1.11046686365449	-0.199741610791534	0.829586032778025	0.471895667957142	Class1
0.952143410325333	0.112146910860937	-0.174379791297144	0.133613653480686	-1.04451565355777	-0.0751136194576155	0.503978487648842	0.0686389575031857	-0.343075170796596	-1.40857926358485	-1.43449519444523	0.888485350164914	-1.69208710857988	2.82858097852237	-0.409625038231134	-1.01970062167456	1.08169116858325	-2.51441941354812	0.137088973176762	0.277535229370858	-0.48965786512587	0.768040087469558	-0.302358690649271	0.904864199459553	0.2987355068326	Class1
1.21354109712061	-0.0799853668465651	-1.87779480722224	0.192114438899488	0.920170725528394	-2.24684825954021	-1.21907862007983	0.0905390441450364	-0.0792291295078738	1.25379209494477	-0.320624582308787	-0.307544828097203	1.98715990690525	-1.09015331158496	-1.32903087035141	1.88488433383947	-1.03137963855433	-4.62925976242411e-05	1.89174606141568	-3.27827422204455	0.877714529411352	0.273167940621713	-0.416773438919336	0.408028774894774	0.0771683736238629	Class1
0.111524583066037	0.341831469692361	-0.68337602270397	-1.87719832377389	2.14057333962206	0.0896623794906412	1.01829156008488	-0.89163991270439	1.65991309405241	1.0128605420195	1.47982730668913	-0.698929774790065	1.21613193252345	1.20317519718644	-0.340184825446233	0.778775127683785	0.824288215638805	-1.466346378126	-0.423908860150131	-1.06318633301689	0.652357676084142	0.28942096900606	-0.742452297825366	0.86120625352487	0.638797285268083	Class2
0.588768342287512	0.145876465532173	-1.29467161481817	0.72207363132688	-0.745166100866753	0.545626474741089	-0.408205533452715	0.245851076758616	-0.347320530518348	-0.840939170351582	-0.822013569962604	-0.297298435386216	-0.77831878684145	-0.830629704283767	-0.345771715369295	-0.441638858966915	-1.50684831623924	0.0136893585719886	0.407586994051171	1.67600365559831	-0.278199313216649	-0.106703216155994	-0.170026796404272	0.164428260643035	0.240376913454384	Class1
-0.350352591112856	-0.273646109548308	0.974525615025653	0.255958807610869	-0.785729318570965	1.2236148308685	-1.07486780949409	1.50413614536789	-0.536861519205588	-0.0972002556848593	0.164797479595553	0.401149544720166	1.65149988998046	-0.0778445108462601	1.54363238363965	-1.28814025197086	-0.65232641711292	-0.91378345068152	-2.1956671117922	1.59865237856287	0.417896679686412	-0.969029991482344	-0.774875285103917	0.952743282774463	0.575714010046795	Class1
-0.0762407179710982	0.461564207573928	-0.114559010321151	0.276780119858887	0.200479581489354	0.548648425461915	1.36317657293771	1.74374391371678	-0.942093431356183	0.112269122705625	-2.00996948489512	1.30227959344809	0.706433081572051	-0.231364261251568	0.719899128133701	-1.24975928186878	0.644120572478251	0.792086792480035	0.654830554566974	-1.1418577281745	0.706036531463312	0.430764615756581	0.739562459290028	0.322475691791624	0.830132112838328	Class1
-0.386390153554555	-0.447812210772328	1.83163739200665	2.23183847113807	0.605368102322417	0.858557658024774	-0.938285400952817	-0.757222774672602	-2.16683812080927	0.471706173978086	0.632299004378731	-0.0986423412573723	0.244411406398994	0.812407348419378	0.750223366958785	-0.587849240888196	-1.58897066384178	0.498922269019683	-1.04209236041026	0.266189887828862	0.00458251057136399	1.27768190533629	-0.561655761208385	0.685727067757398	0.531760715646669	Class1
-0.253107028704556	0.513243387203179	-0.253763847994516	0.653677459897323	0.208974078306167	1.96277587378526	0.47122287928246	0.348343404589357	-0.394018111980299	0.729353264343502	0.443571732422546	1.46932146541204	-0.49981802749966	-0.423245613416531	-0.427794941925056	0.506146566221188	-0.507249364163988	0.156435853058955	-1.08941826873147	-1.29908484944771	0.603208325001045	-1.48926830967804	-0.937652316875756	0.983095475705341	0.598779186839238	Class1
-0.25382389797513	-2.44027273410973	0.592147831492779	0.225871588247608	-0.0179592954905295	-1.08680411510856	0.582099497737041	-2.4427467612054	1.72847815972054	1.17868059629123	1.14104241254802	3.12923000566115	-0.401600533704985	-0.622284095484848	0.642803155182725	-0.182375761709624	-0.448919359289181	1.19805801099661	-0.196150518462507	0.560083001098057	-0.0555070411985233	1.77721083832267	-0.141481253318489	0.0496646778192371	0.016776709118858	Class1
2.6226940367987	0.164850329777047	0.553069903172614	0.117442026912997	-1.54958304711254	0.284990954976303	0.20140287065227	-1.05425093675179	1.45033879004563	1.02699220766437	-2.61026610799546	2.40743698577166	0.86756662312101	-0.166076873129295	0.391207785598827	0.648574750494361	-0.821959184871166	1.33072880779322	1.42250021740161	-1.53794714538086	-0.796786736448892	-0.025468804854637	-0.57425799453631	0.311425642110407	0.0790044877212495	Class1
2.92281643745996	0.933248421170961	0.295372035150872	1.31827318353246	2.1368467028233	-0.343367548510497	0.0768924128131798	0.967093377936079	-0.451499791496499	0.0314134128988454	0.169341421780505	0.197547271943784	0.895867764956139	-0.107089115250478	-0.63378711581573	0.143433971452285	-1.28855144046049	-0.156259213510927	-0.548373749500365	-0.87967251579299	0.318989779507873	2.14590896824982	0.67839552089572	0.253385493531823	0.586718859849498	Class1
0.0694724789029132	1.35846006922611	-0.584826877137863	-1.75235839702931	0.798156835713573	-1.0926532511533	1.04952127441374	0.637138675975776	-0.241112211059372	-0.254240779522858	0.677552266259691	-1.23750930279456	0.140101374610205	-0.277715296857633	0.81072225145019	-0.191842778692936	-0.194260929100826	1.34420036377175	-0.304844584996864	0.625236704053738	-0.566586664809025	-0.664682523775156	-0.35967230796814	0.0806065872311592	0.150254381122068	Class1
-0.252340490796202	-0.513302448836478	-1.05576705993733	-0.19853803086873	-2.66725997800934	-0.208926494724356	-1.2943643423577	1.68837438221624	0.402068600797767	0.446970286101371	-1.55040663199541	0.460433567082248	-0.760719854952222	-0.0387396970254631	-0.373659406436613	0.691281655384143	-1.33670214379013	0.232848440395694	0.739282879350164	1.39400781663624	-0.165377074329231	-1.93210673935729	0.828772503416985	0.44582803407684	0.390611569164321	Class1
2.23466600864785	1.42239832054242	-0.0203568377829306	1.44605895493089	-2.25130444265747	-0.0261453520320966	0.870351282257196	-0.922005520485713	0.565545667465018	-1.28152525242708	-1.89213018613072	-0.422501371722889	0.920157664181263	-1.43204574380597	-0.88272657571434	0.153970208364751	0.110478883152311	-0.781273978781062	1.29727709809876	0.421633251042197	0.754408165620695	-0.824606639340548	0.846374234184623	0.246132425498217	0.384848797228187	Class1
0.652033609005755	-0.42769995396607	-0.288084473916164	0.842109469801344	0.950274153589167	2.48011328081514	-0.665029095143782	0.610017371245964	-1.16561077543893	0.490185435379811	2.12640404343241	-1.28779161269177	0.456554444647157	1.60467461177213	0.315641843305681	-0.151634606579681	-0.967375544536835	0.687006968089246	-1.12824422418179	0.147941777689546	-0.647601137807821	-0.205509677645632	-0.503901388496161	0.374666172312573	0.312271034345031	Class1
1.41235515818719	0.360098297801357	-1.49273459090004	0.265992918658223	-0.344455257450849	0.511755708441222	0.983350430796001	1.00614931698175	0.655379438295906	1.66976826735655	-0.10443404060349	-0.694318172349459	0.653497566703197	-1.53115015341887	0.70080982281496	-0.704459956080289	-0.572384609152581	1.5476690070012	-1.57903435367246	-0.552558308106505	-1.22415692243458	-0.933238531861895	-0.31082623405382	0.396738346200436	0.797547838417813	Class1
-0.682465459974292	0.992558611201682	0.610405030359321	-0.135623797504975	1.96781873914182	-0.849053273666417	1.80870089883162	0.0819708538258276	-1.15697451817207	-2.75089248048289	1.55598117783303	-1.32476558727187	0.664263908383633	0.83662276227024	0.195088871558455	1.542700295901	0.180872281578588	-0.529663616584012	-1.47092522071773	-0.698233557764134	2.07260315637005	-0.11479323298181	-0.273135534953326	0.554074591491371	0.862996905576438	Class2
0.893918183224393	1.86736047713974	1.18761972336077	0.707179259548669	1.33959826076818	-0.597474255083532	0.401776902574853	0.720121118506618	-0.85808053163117	-0.276143564139638	-0.357688966869982	0.567423235095953	0.145319515247308	-1.17425250239623	-1.14140408095716	0.599154796474783	-2.2568880531761	0.910676173388377	-1.34129956450787	1.47237204921451	-0.982041183931397	1.69355491850343	0.751463228370994	0.448880041018128	0.44360145367682	Class1
0.278532829929585	0.0178124830818467	-0.0402877621573944	-0.604293826012616	1.48395205626091	-0.117992804614498	-0.240122523871833	0.172842367922564	-1.51448221547669	-0.927784917631696	-0.616548682596234	1.26357047668997	-0.103125975419338	0.86733034257895	0.831828746144338	-1.02406944242939	-0.231511548448584	1.21832778310807	0.143847016550042	0.327911319810268	-0.241589979230907	-1.49992419776808	-0.0920643233694136	0.695857093902305	0.0642125904560089	Class1
-0.027128132956004	-0.710756847703252	0.981962895417225	-0.44895887456704	0.575144846152279	-1.80790875247283	-0.666434230551875	-2.89962285849552	0.406176744441214	0.305030804062434	-0.305401536628633	0.0735539142815324	0.72386780113654	-0.094463751356385	-0.32159887316669	0.925327443490413	-1.54059867477753	-0.356244246256825	-1.06508021471461	0.596252134959181	-0.715134978795893	0.526295122238476	0.744499463587999	0.499233205337077	0.749718255596235	Class1
-0.435691986087666	-1.3149934649345	1.98057419128276	0.599515830516966	1.30822182251447	-0.840474223193295	-1.12520184722745	0.930212259118973	0.927369323980322	1.0619391146067	0.852801950391445	1.22917804446528	-0.499783112691281	0.378230528432566	-0.354187071850663	-0.930749540484908	-0.179264684923945	0.294076886369675	-0.78595909621073	0.734725003951581	-0.934057792637721	-0.543381887482965	0.849262273870409	0.351577932713553	0.793396001914516	Class1
